2.118160e+06    7.457931e-01    1.260170e+25    6.694420e-02    3.347210e-01    8.642459e-02    4.321229e-01
2.156470e+06    7.443606e-01    1.255710e+25    6.682562e-02    3.341281e-01    8.627150e-02    4.313575e-01
2.193770e+06    7.429354e-01    1.251265e+25    6.670723e-02    3.335362e-01    8.611867e-02    4.305933e-01
2.230090e+06    7.415186e-01    1.246865e+25    6.658984e-02    3.329492e-01    8.596711e-02    4.298356e-01
2.265450e+06    7.401121e-01    1.242508e+25    6.647341e-02    3.323670e-01    8.581680e-02    4.290840e-01
2.299890e+06    7.387141e-01    1.238196e+25    6.635795e-02    3.317897e-01    8.566774e-02    4.283387e-01
2.333440e+06    7.373247e-01    1.233898e+25    6.624269e-02    3.312135e-01    8.551895e-02    4.275947e-01
2.366120e+06    7.359440e-01    1.229644e+25    6.612839e-02    3.306420e-01    8.537139e-02    4.268569e-01
2.397960e+06    7.345704e-01    1.225432e+25    6.601506e-02    3.300753e-01    8.522507e-02    4.261253e-01
2.428980e+06    7.332069e-01    1.221235e+25    6.590191e-02    3.295095e-01    8.507900e-02    4.253950e-01
2.459210e+06    7.318520e-01    1.217080e+25    6.578970e-02    3.289485e-01    8.493414e-02    4.246707e-01
2.488680e+06    7.305072e-01    1.212968e+25    6.567846e-02    3.283923e-01    8.479052e-02    4.239526e-01
2.517390e+06    7.291696e-01    1.208869e+25    6.556740e-02    3.278370e-01    8.464715e-02    4.232357e-01
2.545390e+06    7.278420e-01    1.204812e+25    6.545728e-02    3.272864e-01    8.450499e-02    4.225250e-01
2.572680e+06    7.265215e-01    1.200796e+25    6.534810e-02    3.267405e-01    8.436403e-02    4.218202e-01
2.599290e+06    7.252126e-01    1.196794e+25    6.523910e-02    3.261955e-01    8.422332e-02    4.211166e-01
2.625240e+06    7.239123e-01    1.192832e+25    6.513103e-02    3.256552e-01    8.408380e-02    4.204190e-01
2.650560e+06    7.226207e-01    1.188911e+25    6.502389e-02    3.251194e-01    8.394548e-02    4.197274e-01
2.675250e+06    7.213376e-01    1.185030e+25    6.491768e-02    3.245884e-01    8.380836e-02    4.190418e-01
2.699330e+06    7.200632e-01    1.181189e+25    6.481238e-02    3.240619e-01    8.367243e-02    4.183621e-01
2.722830e+06    7.188003e-01    1.177360e+25    6.470726e-02    3.235363e-01    8.353671e-02    4.176835e-01
2.745770e+06    7.175460e-01    1.173571e+25    6.460304e-02    3.230152e-01    8.340217e-02    4.170108e-01
2.768150e+06    7.163003e-01    1.169821e+25    6.449974e-02    3.224987e-01    8.326880e-02    4.163440e-01
2.790000e+06    7.150647e-01    1.166109e+25    6.439734e-02    3.219867e-01    8.313661e-02    4.156831e-01
2.811330e+06    7.138376e-01    1.162410e+25    6.429511e-02    3.214756e-01    8.300464e-02    4.150232e-01
2.832160e+06    7.126207e-01    1.158775e+25    6.419452e-02    3.209726e-01    8.287477e-02    4.143738e-01
2.852500e+06    7.114124e-01    1.155152e+25    6.409409e-02    3.204704e-01    8.274511e-02    4.137255e-01
2.872360e+06    7.102141e-01    1.151567e+25    6.399454e-02    3.199727e-01    8.261660e-02    4.130830e-01
2.891770e+06    7.090258e-01    1.148019e+25    6.389589e-02    3.194794e-01    8.248924e-02    4.124462e-01
2.910720e+06    7.078462e-01    1.144509e+25    6.379814e-02    3.189907e-01    8.236304e-02    4.118152e-01
2.929240e+06    7.066767e-01    1.141010e+25    6.370052e-02    3.185026e-01    8.223702e-02    4.111851e-01
2.947340e+06    7.055172e-01    1.137573e+25    6.360452e-02    3.180226e-01    8.211308e-02    4.105654e-01
2.965040e+06    7.043664e-01    1.134147e+25    6.350866e-02    3.175433e-01    8.198933e-02    4.099467e-01
2.982330e+06    7.032241e-01    1.130757e+25    6.341368e-02    3.170684e-01    8.186670e-02    4.093335e-01
2.999240e+06    7.020934e-01    1.127429e+25    6.332030e-02    3.166015e-01    8.174616e-02    4.087308e-01
3.015770e+06    7.009713e-01    1.124111e+25    6.322706e-02    3.161353e-01    8.162578e-02    4.081289e-01
3.031940e+06    6.998592e-01    1.120829e+25    6.313467e-02    3.156734e-01    8.150652e-02    4.075326e-01
3.047760e+06    6.987558e-01    1.117556e+25    6.304243e-02    3.152122e-01    8.138743e-02    4.069372e-01
3.063230e+06    6.976624e-01    1.114344e+25    6.295177e-02    3.147589e-01    8.127039e-02    4.063520e-01
3.078370e+06    6.965776e-01    1.111167e+25    6.286197e-02    3.143098e-01    8.115445e-02    4.057722e-01
3.093180e+06    6.955043e-01    1.107999e+25    6.277229e-02    3.138614e-01    8.103868e-02    4.051934e-01
3.107680e+06    6.944382e-01    1.104891e+25    6.268418e-02    3.134209e-01    8.092493e-02    4.046246e-01
3.121880e+06    6.933836e-01    1.101791e+25    6.259620e-02    3.129810e-01    8.081135e-02    4.040567e-01
3.135780e+06    6.923376e-01    1.098751e+25    6.250978e-02    3.125489e-01    8.069978e-02    4.034989e-01
3.149380e+06    6.913018e-01    1.095719e+25    6.242347e-02    3.121174e-01    8.058836e-02    4.029418e-01
3.162710e+06    6.902744e-01    1.092721e+25    6.233801e-02    3.116901e-01    8.047803e-02    4.023902e-01
3.175770e+06    6.892572e-01    1.089756e+25    6.225338e-02    3.112669e-01    8.036877e-02    4.018439e-01
3.188560e+06    6.882486e-01    1.086824e+25    6.216958e-02    3.108479e-01    8.026058e-02    4.013029e-01
3.201090e+06    6.872500e-01    1.083925e+25    6.208661e-02    3.104331e-01    8.015347e-02    4.007674e-01
3.213370e+06    6.862601e-01    1.081059e+25    6.200447e-02    3.100223e-01    8.004742e-02    4.002371e-01
3.225400e+06    6.852788e-01    1.078225e+25    6.192314e-02    3.096157e-01    7.994243e-02    3.997121e-01
3.237200e+06    6.843075e-01    1.075398e+25    6.184192e-02    3.092096e-01    7.983758e-02    3.991879e-01
3.248770e+06    6.833463e-01    1.072629e+25    6.176223e-02    3.088111e-01    7.973470e-02    3.986735e-01
3.260120e+06    6.823937e-01    1.069890e+25    6.168335e-02    3.084167e-01    7.963286e-02    3.981643e-01
3.271240e+06    6.814497e-01    1.067159e+25    6.160458e-02    3.080229e-01    7.953117e-02    3.976558e-01
3.282160e+06    6.805144e-01    1.064484e+25    6.152731e-02    3.076366e-01    7.943142e-02    3.971571e-01
3.292870e+06    6.795891e-01    1.061841e+25    6.145086e-02    3.072543e-01    7.933272e-02    3.966636e-01
3.303370e+06    6.786724e-01    1.059203e+25    6.137450e-02    3.068725e-01    7.923414e-02    3.961707e-01
3.313690e+06    6.777644e-01    1.056597e+25    6.129894e-02    3.064947e-01    7.913659e-02    3.956829e-01
3.323810e+06    6.768649e-01    1.054021e+25    6.122417e-02    3.061209e-01    7.904007e-02    3.952003e-01
3.333740e+06    6.759756e-01    1.051476e+25    6.115021e-02    3.057511e-01    7.894458e-02    3.947229e-01
3.343500e+06    6.750934e-01    1.048961e+25    6.107704e-02    3.053852e-01    7.885012e-02    3.942506e-01
3.353080e+06    6.742213e-01    1.046476e+25    6.100466e-02    3.050233e-01    7.875667e-02    3.937834e-01
3.362490e+06    6.733563e-01    1.044021e+25    6.093305e-02    3.046652e-01    7.866423e-02    3.933212e-01
3.371730e+06    6.725015e-01    1.041572e+25    6.086154e-02    3.043077e-01    7.857192e-02    3.928596e-01
3.380820e+06    6.716537e-01    1.039176e+25    6.079151e-02    3.039576e-01    7.848150e-02    3.924075e-01
3.389740e+06    6.708146e-01    1.036786e+25    6.072157e-02    3.036078e-01    7.839121e-02    3.919560e-01
3.398510e+06    6.699842e-01    1.034426e+25    6.065240e-02    3.032620e-01    7.830191e-02    3.915095e-01
3.407130e+06    6.691623e-01    1.032118e+25    6.058470e-02    3.029235e-01    7.821451e-02    3.910725e-01
3.415610e+06    6.683491e-01    1.029815e+25    6.051708e-02    3.025854e-01    7.812721e-02    3.906361e-01
3.423940e+06    6.675431e-01    1.027541e+25    6.045023e-02    3.022511e-01    7.804091e-02    3.902045e-01
3.432130e+06    6.667457e-01    1.025272e+25    6.038345e-02    3.019173e-01    7.795470e-02    3.897735e-01
3.440190e+06    6.659555e-01    1.023056e+25    6.031815e-02    3.015907e-01    7.787039e-02    3.893520e-01
3.448120e+06    6.651739e-01    1.020844e+25    6.025290e-02    3.012645e-01    7.778616e-02    3.889308e-01
3.455920e+06    6.644009e-01    1.018684e+25    6.018912e-02    3.009456e-01    7.770382e-02    3.885191e-01
3.463590e+06    6.636350e-01    1.016528e+25    6.012539e-02    3.006270e-01    7.762155e-02    3.881077e-01
3.471150e+06    6.628764e-01    1.014400e+25    6.006244e-02    3.003122e-01    7.754028e-02    3.877014e-01
3.478580e+06    6.621265e-01    1.012300e+25    6.000024e-02    3.000012e-01    7.745997e-02    3.872999e-01
3.485900e+06    6.613836e-01    1.010204e+25    5.993809e-02    2.996905e-01    7.737975e-02    3.868987e-01
3.493100e+06    6.606494e-01    1.008160e+25    5.987740e-02    2.993870e-01    7.730139e-02    3.865070e-01
3.500200e+06    6.599210e-01    1.006119e+25    5.981677e-02    2.990838e-01    7.722311e-02    3.861156e-01
3.507180e+06    6.592012e-01    1.004105e+25    5.975689e-02    2.987844e-01    7.714581e-02    3.857290e-01
3.514060e+06    6.584871e-01    1.002119e+25    5.969775e-02    2.984887e-01    7.706946e-02    3.853473e-01
3.520840e+06    6.577816e-01    1.000160e+25    5.963936e-02    2.981968e-01    7.699408e-02    3.849704e-01
3.527520e+06    6.570833e-01    9.982038e+24    5.958102e-02    2.979051e-01    7.691877e-02    3.845938e-01
3.534100e+06    6.563922e-01    9.962751e+24    5.952343e-02    2.976171e-01    7.684442e-02    3.842221e-01
3.540590e+06    6.557069e-01    9.943728e+24    5.946658e-02    2.973329e-01    7.677102e-02    3.838551e-01
3.546980e+06    6.550302e-01    9.924973e+24    5.941047e-02    2.970523e-01    7.669858e-02    3.834929e-01
3.553280e+06    6.543592e-01    9.906478e+24    5.935509e-02    2.967754e-01    7.662709e-02    3.831354e-01
3.559500e+06    6.536954e-01    9.888019e+24    5.929976e-02    2.964988e-01    7.655566e-02    3.827783e-01
3.565620e+06    6.530388e-01    9.869821e+24    5.924517e-02    2.962258e-01    7.648518e-02    3.824259e-01
3.571670e+06    6.523879e-01    9.851883e+24    5.919131e-02    2.959565e-01    7.641565e-02    3.820783e-01
3.577630e+06    6.517443e-01    9.834205e+24    5.913818e-02    2.956909e-01    7.634706e-02    3.817353e-01
3.583500e+06    6.511077e-01    9.816559e+24    5.908510e-02    2.954255e-01    7.627853e-02    3.813927e-01
3.589300e+06    6.504770e-01    9.799170e+24    5.903274e-02    2.951637e-01    7.621095e-02    3.810547e-01
3.595020e+06    6.498520e-01    9.782036e+24    5.898111e-02    2.949055e-01    7.614428e-02    3.807214e-01
3.600670e+06    6.492342e-01    9.764933e+24    5.892953e-02    2.946476e-01    7.607769e-02    3.803884e-01
3.606240e+06    6.486221e-01    9.748085e+24    5.887867e-02    2.943933e-01    7.601203e-02    3.800602e-01
3.611740e+06    6.480172e-01    9.731488e+24    5.882852e-02    2.941426e-01    7.594730e-02    3.797365e-01
3.617170e+06    6.474181e-01    9.714923e+24    5.877843e-02    2.938922e-01    7.588263e-02    3.794131e-01
3.622530e+06    6.468247e-01    9.698829e+24    5.872973e-02    2.936486e-01    7.581975e-02    3.790987e-01
3.627820e+06    6.462370e-01    9.682763e+24    5.868106e-02    2.934053e-01    7.575693e-02    3.787846e-01
3.633050e+06    6.456552e-01    9.666723e+24    5.863244e-02    2.931622e-01    7.569415e-02    3.784708e-01
3.638210e+06    6.450790e-01    9.650932e+24    5.858453e-02    2.929226e-01    7.563230e-02    3.781615e-01
3.643310e+06    6.445086e-01    9.635389e+24    5.853733e-02    2.926867e-01    7.557137e-02    3.778569e-01
3.648350e+06    6.439454e-01    9.620093e+24    5.849085e-02    2.924543e-01    7.551137e-02    3.775568e-01
3.653330e+06    6.433865e-01    9.604821e+24    5.844441e-02    2.922220e-01    7.545141e-02    3.772570e-01
3.658240e+06    6.428334e-01    9.589795e+24    5.839867e-02    2.919934e-01    7.539236e-02    3.769618e-01
3.663100e+06    6.422859e-01    9.574789e+24    5.835296e-02    2.917648e-01    7.533336e-02    3.766668e-01
3.667900e+06    6.417428e-01    9.560031e+24    5.830797e-02    2.915399e-01    7.527527e-02    3.763764e-01
3.672650e+06    6.412069e-01    9.545514e+24    5.826369e-02    2.913184e-01    7.521810e-02    3.760905e-01
3.677340e+06    6.406753e-01    9.531018e+24    5.821943e-02    2.910972e-01    7.516096e-02    3.758048e-01
3.681980e+06    6.401480e-01    9.516762e+24    5.817588e-02    2.908794e-01    7.510473e-02    3.755237e-01
3.686570e+06    6.396264e-01    9.502531e+24    5.813236e-02    2.906618e-01    7.504856e-02    3.752428e-01
3.691100e+06    6.391107e-01    9.488537e+24    5.808954e-02    2.904477e-01    7.499328e-02    3.749664e-01
3.695590e+06    6.386006e-01    9.474782e+24    5.804742e-02    2.902371e-01    7.493890e-02    3.746945e-01
3.700020e+06    6.380934e-01    9.461050e+24    5.800534e-02    2.900267e-01    7.488457e-02    3.744229e-01
3.704410e+06    6.375920e-01    9.447553e+24    5.796395e-02    2.898197e-01    7.483114e-02    3.741557e-01
3.708750e+06    6.370963e-01    9.434075e+24    5.792259e-02    2.896129e-01    7.477774e-02    3.738887e-01
3.713050e+06    6.366049e-01    9.420834e+24    5.788193e-02    2.894096e-01    7.472525e-02    3.736262e-01
3.717290e+06    6.361178e-01    9.407611e+24    5.784129e-02    2.892065e-01    7.467279e-02    3.733639e-01
3.721500e+06    6.356350e-01    9.394620e+24    5.780134e-02    2.890067e-01    7.462121e-02    3.731061e-01
3.725660e+06    6.351581e-01    9.381867e+24    5.776210e-02    2.888105e-01    7.457055e-02    3.728527e-01
3.729780e+06    6.346853e-01    9.369131e+24    5.772288e-02    2.886144e-01    7.451991e-02    3.725996e-01
3.733850e+06    6.342169e-01    9.356412e+24    5.768368e-02    2.884184e-01    7.446931e-02    3.723466e-01
3.737890e+06    6.337529e-01    9.343923e+24    5.764517e-02    2.882259e-01    7.441960e-02    3.720980e-01
3.741880e+06    6.332931e-01    9.331669e+24    5.760736e-02    2.880368e-01    7.437078e-02    3.718539e-01
3.745830e+06    6.328377e-01    9.319428e+24    5.756957e-02    2.878478e-01    7.432199e-02    3.716099e-01
3.749750e+06    6.323865e-01    9.307420e+24    5.753246e-02    2.876623e-01    7.427409e-02    3.713705e-01
3.753630e+06    6.319396e-01    9.295426e+24    5.749538e-02    2.874769e-01    7.422622e-02    3.711311e-01
3.757460e+06    6.314971e-01    9.283447e+24    5.745832e-02    2.872916e-01    7.417838e-02    3.708919e-01
3.761270e+06    6.310575e-01    9.271699e+24    5.742195e-02    2.871098e-01    7.413143e-02    3.706571e-01
3.765030e+06    6.306236e-01    9.260178e+24    5.738627e-02    2.869313e-01    7.408535e-02    3.704268e-01
3.768760e+06    6.301925e-01    9.248671e+24    5.735060e-02    2.867530e-01    7.403931e-02    3.701965e-01
3.772460e+06    6.297658e-01    9.237177e+24    5.731495e-02    2.865748e-01    7.399329e-02    3.699664e-01
3.776120e+06    6.293434e-01    9.225911e+24    5.727999e-02    2.864000e-01    7.394815e-02    3.697408e-01
3.779750e+06    6.289253e-01    9.214871e+24    5.724571e-02    2.862286e-01    7.390389e-02    3.695195e-01
3.783350e+06    6.285101e-01    9.203633e+24    5.721079e-02    2.860540e-01    7.385881e-02    3.692941e-01
3.786910e+06    6.280991e-01    9.192831e+24    5.717721e-02    2.858861e-01    7.381546e-02    3.690773e-01
3.790440e+06    6.276911e-01    9.181831e+24    5.714299e-02    2.857150e-01    7.377129e-02    3.688564e-01
3.793940e+06    6.272873e-01    9.171056e+24    5.710945e-02    2.855472e-01    7.372798e-02    3.686399e-01
3.797410e+06    6.268865e-01    9.160501e+24    5.707658e-02    2.853829e-01    7.368555e-02    3.684277e-01
3.800850e+06    6.264900e-01    9.149962e+24    5.704374e-02    2.852187e-01    7.364315e-02    3.682157e-01
3.804260e+06    6.260963e-01    9.139645e+24    5.701157e-02    2.850578e-01    7.360162e-02    3.680081e-01
3.807630e+06    6.257069e-01    9.129127e+24    5.697875e-02    2.848938e-01    7.355926e-02    3.677963e-01
3.810990e+06    6.253204e-01    9.119044e+24    5.694728e-02    2.847364e-01    7.351862e-02    3.675931e-01
3.814310e+06    6.249382e-01    9.108760e+24    5.691516e-02    2.845758e-01    7.347715e-02    3.673858e-01
3.817600e+06    6.245575e-01    9.098699e+24    5.688372e-02    2.844186e-01    7.343656e-02    3.671828e-01
3.820870e+06    6.241825e-01    9.088857e+24    5.685294e-02    2.842647e-01    7.339683e-02    3.669842e-01
3.824110e+06    6.238089e-01    9.078818e+24    5.682154e-02    2.841077e-01    7.335629e-02    3.667814e-01
3.827320e+06    6.234382e-01    9.069207e+24    5.679145e-02    2.839572e-01    7.331745e-02    3.665872e-01
3.830510e+06    6.230719e-01    9.059396e+24    5.676072e-02    2.838036e-01    7.327778e-02    3.663889e-01
3.833670e+06    6.227084e-01    9.049805e+24    5.673067e-02    2.836534e-01    7.323898e-02    3.661949e-01
3.836810e+06    6.223477e-01    9.040435e+24    5.670129e-02    2.835065e-01    7.320106e-02    3.660053e-01
3.839920e+06    6.219914e-01    9.030864e+24    5.667127e-02    2.833564e-01    7.316230e-02    3.658115e-01
3.843010e+06    6.216365e-01    9.021511e+24    5.664192e-02    2.832096e-01    7.312441e-02    3.656220e-01
3.846080e+06    6.212845e-01    9.012375e+24    5.661323e-02    2.830662e-01    7.308737e-02    3.654368e-01
3.849120e+06    6.209368e-01    9.003042e+24    5.658391e-02    2.829195e-01    7.304951e-02    3.652476e-01
3.852130e+06    6.205905e-01    8.993925e+24    5.655525e-02    2.827763e-01    7.301252e-02    3.650626e-01
3.855130e+06    6.202486e-01    8.985025e+24    5.652726e-02    2.826363e-01    7.297638e-02    3.648819e-01
3.858100e+06    6.199081e-01    8.976133e+24    5.649929e-02    2.824964e-01    7.294027e-02    3.647013e-01
3.861050e+06    6.195719e-01    8.967250e+24    5.647132e-02    2.823566e-01    7.290417e-02    3.645208e-01
3.863970e+06    6.192370e-01    8.958584e+24    5.644403e-02    2.822201e-01    7.286893e-02    3.643446e-01
3.866880e+06    6.189052e-01    8.949716e+24    5.641608e-02    2.820804e-01    7.283285e-02    3.641643e-01
3.869770e+06    6.185761e-01    8.941271e+24    5.638946e-02    2.819473e-01    7.279848e-02    3.639924e-01
3.872630e+06    6.182500e-01    8.932629e+24    5.636220e-02    2.818110e-01    7.276329e-02    3.638165e-01
3.875470e+06    6.179267e-01    8.924201e+24    5.633561e-02    2.816780e-01    7.272896e-02    3.636448e-01
3.878290e+06    6.176049e-01    8.915778e+24    5.630902e-02    2.815451e-01    7.269463e-02    3.634731e-01
3.881100e+06    6.172859e-01    8.907366e+24    5.628245e-02    2.814122e-01    7.266032e-02    3.633016e-01
3.883880e+06    6.169698e-01    8.899164e+24    5.625653e-02    2.812826e-01    7.262686e-02    3.631343e-01
3.886640e+06    6.166566e-01    8.890973e+24    5.623063e-02    2.811532e-01    7.259343e-02    3.629672e-01
3.889390e+06    6.163448e-01    8.882788e+24    5.620474e-02    2.810237e-01    7.256001e-02    3.628001e-01
3.892110e+06    6.160373e-01    8.874610e+24    5.617886e-02    2.808943e-01    7.252660e-02    3.626330e-01
3.894820e+06    6.157299e-01    8.866645e+24    5.615365e-02    2.807682e-01    7.249405e-02    3.624702e-01
