2.477380e+06    3.834540e-01    2.278030e+24    2.846283e-02    1.423141e-01    3.674535e-02    1.837267e-01
2.537520e+06    3.822011e-01    2.263911e+24    2.837448e-02    1.418724e-01    3.663130e-02    1.831565e-01
2.598230e+06    3.810488e-01    2.250916e+24    2.829293e-02    1.414646e-01    3.652602e-02    1.826301e-01
2.659470e+06    3.799914e-01    2.239026e+24    2.821811e-02    1.410906e-01    3.642942e-02    1.821471e-01
2.721220e+06    3.790187e-01    2.228123e+24    2.814932e-02    1.407466e-01    3.634062e-02    1.817031e-01
2.783420e+06    3.781466e-01    2.218346e+24    2.808749e-02    1.404374e-01    3.626079e-02    1.813040e-01
2.858070e+06    3.772069e-01    2.207849e+24    2.802096e-02    1.401048e-01    3.617490e-02    1.808745e-01
2.947640e+06    3.762127e-01    2.196743e+24    2.795039e-02    1.397520e-01    3.608380e-02    1.804190e-01
3.055130e+06    3.751739e-01    2.185141e+24    2.787648e-02    1.393824e-01    3.598839e-02    1.799419e-01
3.184120e+06    3.741408e-01    2.173649e+24    2.780309e-02    1.390154e-01    3.589363e-02    1.794681e-01
3.338900e+06    3.730776e-01    2.161869e+24    2.772764e-02    1.386382e-01    3.579623e-02    1.789812e-01
3.524640e+06    3.719813e-01    2.149757e+24    2.764986e-02    1.382493e-01    3.569582e-02    1.784791e-01
3.747530e+06    3.708922e-01    2.137713e+24    2.757230e-02    1.378615e-01    3.559569e-02    1.779784e-01
3.972500e+06    3.698463e-01    2.126176e+24    2.749780e-02    1.374890e-01    3.549951e-02    1.774975e-01
4.189060e+06    3.688477e-01    2.115190e+24    2.742666e-02    1.371333e-01    3.540767e-02    1.770383e-01
4.397860e+06    3.678807e-01    2.104598e+24    2.735791e-02    1.367895e-01    3.531891e-02    1.765945e-01
4.599400e+06    3.669756e-01    2.094833e+24    2.729436e-02    1.364718e-01    3.523687e-02    1.761844e-01
4.794360e+06    3.660661e-01    2.085640e+24    2.723441e-02    1.361720e-01    3.515947e-02    1.757974e-01
4.982930e+06    3.651552e-01    2.076392e+24    2.717396e-02    1.358698e-01    3.508144e-02    1.754072e-01
5.165280e+06    3.642457e-01    2.067185e+24    2.711365e-02    1.355683e-01    3.500357e-02    1.750179e-01
5.341630e+06    3.633707e-01    2.058302e+24    2.705533e-02    1.352767e-01    3.492829e-02    1.746414e-01
5.512370e+06    3.624856e-01    2.049317e+24    2.699622e-02    1.349811e-01    3.485197e-02    1.742598e-01
5.677630e+06    3.615977e-01    2.040325e+24    2.693692e-02    1.346846e-01    3.477541e-02    1.738771e-01
5.837550e+06    3.607069e-01    2.031278e+24    2.687713e-02    1.343857e-01    3.469823e-02    1.734912e-01
5.992280e+06    3.598420e-01    2.022457e+24    2.681871e-02    1.340936e-01    3.462281e-02    1.731141e-01
6.142130e+06    3.589727e-01    2.013628e+24    2.676012e-02    1.338006e-01    3.454716e-02    1.727358e-01
6.287220e+06    3.580991e-01    2.004700e+24    2.670072e-02    1.335036e-01    3.447048e-02    1.723524e-01
6.427670e+06    3.572256e-01    1.995857e+24    2.664177e-02    1.332088e-01    3.439437e-02    1.719719e-01
6.563630e+06    3.563721e-01    1.987189e+24    2.658385e-02    1.329192e-01    3.431961e-02    1.715980e-01
6.695330e+06    3.555158e-01    1.978423e+24    2.652515e-02    1.326258e-01    3.424383e-02    1.712191e-01
6.822870e+06    3.546581e-01    1.969696e+24    2.646659e-02    1.323329e-01    3.416822e-02    1.708411e-01
6.946400e+06    3.538003e-01    1.960962e+24    2.640784e-02    1.320392e-01    3.409238e-02    1.704619e-01
7.066020e+06    3.529598e-01    1.952357e+24    2.634984e-02    1.317492e-01    3.401749e-02    1.700875e-01
7.181920e+06    3.521178e-01    1.943745e+24    2.629166e-02    1.314583e-01    3.394238e-02    1.697119e-01
7.294220e+06    3.512773e-01    1.935171e+24    2.623360e-02    1.311680e-01    3.386744e-02    1.693372e-01
7.403030e+06    3.504382e-01    1.926590e+24    2.617538e-02    1.308769e-01    3.379227e-02    1.689613e-01
7.508450e+06    3.496020e-01    1.918047e+24    2.611728e-02    1.305864e-01    3.371726e-02    1.685863e-01
7.610600e+06    3.487787e-01    1.909674e+24    2.606021e-02    1.303011e-01    3.364359e-02    1.682180e-01
7.709620e+06    3.479583e-01    1.901338e+24    2.600327e-02    1.300164e-01    3.357008e-02    1.678504e-01
7.805620e+06    3.471408e-01    1.892951e+24    2.594586e-02    1.297293e-01    3.349596e-02    1.674798e-01
7.898690e+06    3.463262e-01    1.884644e+24    2.588887e-02    1.294443e-01    3.342238e-02    1.671119e-01
7.988940e+06    3.455244e-01    1.876459e+24    2.583259e-02    1.291629e-01    3.334973e-02    1.667486e-01
8.076470e+06    3.447241e-01    1.868268e+24    2.577614e-02    1.288807e-01    3.327686e-02    1.663843e-01
8.161380e+06    3.439282e-01    1.860156e+24    2.572012e-02    1.286006e-01    3.320453e-02    1.660226e-01
8.243490e+06    3.431394e-01    1.852121e+24    2.566451e-02    1.283226e-01    3.313274e-02    1.656637e-01
8.323430e+06    3.423578e-01    1.844120e+24    2.560902e-02    1.280451e-01    3.306110e-02    1.653055e-01
8.401010e+06    3.415804e-01    1.836197e+24    2.555395e-02    1.277697e-01    3.299000e-02    1.649500e-01
8.476330e+06    3.408089e-01    1.828308e+24    2.549899e-02    1.274950e-01    3.291906e-02    1.645953e-01
8.549450e+06    3.400417e-01    1.820494e+24    2.544444e-02    1.272222e-01    3.284863e-02    1.642432e-01
8.620450e+06    3.392787e-01    1.812756e+24    2.539031e-02    1.269515e-01    3.277875e-02    1.638937e-01
8.689410e+06    3.385273e-01    1.805091e+24    2.533658e-02    1.266829e-01    3.270938e-02    1.635469e-01
8.756390e+06    3.377802e-01    1.797460e+24    2.528297e-02    1.264148e-01    3.264017e-02    1.632008e-01
8.821480e+06    3.370388e-01    1.789943e+24    2.523004e-02    1.261502e-01    3.257184e-02    1.628592e-01
8.884740e+06    3.363032e-01    1.782499e+24    2.517752e-02    1.258876e-01    3.250404e-02    1.625202e-01
8.946220e+06    3.355762e-01    1.775086e+24    2.512511e-02    1.256256e-01    3.243638e-02    1.621819e-01
9.006000e+06    3.348549e-01    1.767784e+24    2.507339e-02    1.253669e-01    3.236960e-02    1.618480e-01
9.064140e+06    3.341394e-01    1.760513e+24    2.502177e-02    1.251088e-01    3.230296e-02    1.615148e-01
9.120680e+06    3.334310e-01    1.753312e+24    2.497054e-02    1.248527e-01    3.223683e-02    1.611841e-01
9.175700e+06    3.327284e-01    1.746221e+24    2.491999e-02    1.246000e-01    3.217157e-02    1.608579e-01
9.229220e+06    3.320345e-01    1.739159e+24    2.486955e-02    1.243478e-01    3.210645e-02    1.605322e-01
9.281330e+06    3.313463e-01    1.732205e+24    2.481978e-02    1.240989e-01    3.204220e-02    1.602110e-01
9.332050e+06    3.306652e-01    1.725319e+24    2.477040e-02    1.238520e-01    3.197845e-02    1.598922e-01
9.381440e+06    3.299899e-01    1.718499e+24    2.472140e-02    1.236070e-01    3.191518e-02    1.595759e-01
9.429550e+06    3.293218e-01    1.711746e+24    2.467278e-02    1.233639e-01    3.185242e-02    1.592621e-01
9.476410e+06    3.286609e-01    1.705058e+24    2.462453e-02    1.231226e-01    3.179013e-02    1.589506e-01
9.522080e+06    3.280086e-01    1.698476e+24    2.457695e-02    1.228848e-01    3.172871e-02    1.586435e-01
9.566600e+06    3.273606e-01    1.691957e+24    2.452974e-02    1.226487e-01    3.166776e-02    1.583388e-01
9.609990e+06    3.267213e-01    1.685541e+24    2.448319e-02    1.224159e-01    3.160766e-02    1.580383e-01
9.652310e+06    3.260877e-01    1.679188e+24    2.443700e-02    1.221850e-01    3.154804e-02    1.577402e-01
9.693580e+06    3.254627e-01    1.672859e+24    2.439091e-02    1.219545e-01    3.148852e-02    1.574426e-01
9.733850e+06    3.248434e-01    1.666669e+24    2.434574e-02    1.217287e-01    3.143022e-02    1.571511e-01
9.773140e+06    3.242313e-01    1.660502e+24    2.430066e-02    1.215033e-01    3.137201e-02    1.568601e-01
9.811500e+06    3.236264e-01    1.654434e+24    2.425621e-02    1.212811e-01    3.131464e-02    1.565732e-01
9.848950e+06    3.230287e-01    1.648426e+24    2.421213e-02    1.210606e-01    3.125772e-02    1.562886e-01
9.885520e+06    3.224368e-01    1.642515e+24    2.416868e-02    1.208434e-01    3.120164e-02    1.560082e-01
9.921240e+06    3.218534e-01    1.636664e+24    2.412559e-02    1.206280e-01    3.114601e-02    1.557300e-01
9.956140e+06    3.212758e-01    1.630907e+24    2.408313e-02    1.204156e-01    3.109119e-02    1.554559e-01
9.990240e+06    3.207055e-01    1.625247e+24    2.404130e-02    1.202065e-01    3.103719e-02    1.551859e-01
1.002360e+07    3.201408e-01    1.619605e+24    2.399954e-02    1.199977e-01    3.098327e-02    1.549164e-01
1.005620e+07    3.195833e-01    1.614021e+24    2.395813e-02    1.197907e-01    3.092981e-02    1.546491e-01
1.008810e+07    3.190331e-01    1.608530e+24    2.391734e-02    1.195867e-01    3.087716e-02    1.543858e-01
1.011920e+07    3.184900e-01    1.603132e+24    2.387718e-02    1.193859e-01    3.082530e-02    1.541265e-01
1.014980e+07    3.179526e-01    1.597789e+24    2.383735e-02    1.191867e-01    3.077389e-02    1.538694e-01
1.017960e+07    3.174224e-01    1.592499e+24    2.379786e-02    1.189893e-01    3.072291e-02    1.536145e-01
1.020890e+07    3.168980e-01    1.587301e+24    2.375899e-02    1.187949e-01    3.067272e-02    1.533636e-01
1.023750e+07    3.163807e-01    1.582156e+24    2.372045e-02    1.186023e-01    3.062297e-02    1.531148e-01
1.026550e+07    3.158707e-01    1.577064e+24    2.368225e-02    1.184112e-01    3.057365e-02    1.528683e-01
1.029300e+07    3.153664e-01    1.572061e+24    2.364465e-02    1.182233e-01    3.052512e-02    1.526256e-01
1.031990e+07    3.148678e-01    1.567109e+24    2.360739e-02    1.180369e-01    3.047701e-02    1.523850e-01
1.034630e+07    3.143750e-01    1.562246e+24    2.357073e-02    1.178536e-01    3.042968e-02    1.521484e-01
1.037210e+07    3.138894e-01    1.557433e+24    2.353439e-02    1.176719e-01    3.038277e-02    1.519138e-01
1.039750e+07    3.134109e-01    1.552671e+24    2.349838e-02    1.174919e-01    3.033628e-02    1.516814e-01
1.042230e+07    3.129368e-01    1.548029e+24    2.346324e-02    1.173162e-01    3.029091e-02    1.514545e-01
1.044670e+07    3.124698e-01    1.543439e+24    2.342842e-02    1.171421e-01    3.024596e-02    1.512298e-01
1.047070e+07    3.120072e-01    1.538861e+24    2.339365e-02    1.169682e-01    3.020107e-02    1.510054e-01
1.049410e+07    3.115517e-01    1.534367e+24    2.335947e-02    1.167973e-01    3.015694e-02    1.507847e-01
1.051720e+07    3.111020e-01    1.529922e+24    2.332560e-02    1.166280e-01    3.011323e-02    1.505661e-01
1.053980e+07    3.106581e-01    1.525560e+24    2.329233e-02    1.164616e-01    3.007027e-02    1.503513e-01
1.056210e+07    3.102198e-01    1.521245e+24    2.325937e-02    1.162968e-01    3.002771e-02    1.501386e-01
1.058390e+07    3.097874e-01    1.516978e+24    2.322672e-02    1.161336e-01    2.998557e-02    1.499278e-01
1.060530e+07    3.093606e-01    1.512792e+24    2.319466e-02    1.159733e-01    2.994417e-02    1.497209e-01
1.062640e+07    3.089382e-01    1.508653e+24    2.316290e-02    1.158145e-01    2.990318e-02    1.495159e-01
1.064710e+07    3.085230e-01    1.504559e+24    2.313146e-02    1.156573e-01    2.986258e-02    1.493129e-01
1.066750e+07    3.081121e-01    1.500511e+24    2.310031e-02    1.155016e-01    2.982238e-02    1.491119e-01
1.068750e+07    3.077069e-01    1.496543e+24    2.306975e-02    1.153488e-01    2.978292e-02    1.489146e-01
1.070720e+07    3.073060e-01    1.492620e+24    2.303949e-02    1.151975e-01    2.974386e-02    1.487193e-01
1.072660e+07    3.069109e-01    1.488742e+24    2.300954e-02    1.150477e-01    2.970519e-02    1.485260e-01
1.074560e+07    3.065215e-01    1.484941e+24    2.298015e-02    1.149008e-01    2.966725e-02    1.483363e-01
1.076440e+07    3.061365e-01    1.481150e+24    2.295080e-02    1.147540e-01    2.962936e-02    1.481468e-01
1.078280e+07    3.057557e-01    1.477438e+24    2.292203e-02    1.146101e-01    2.959221e-02    1.479610e-01
1.080100e+07    3.053807e-01    1.473769e+24    2.289354e-02    1.144677e-01    2.955544e-02    1.477772e-01
1.081890e+07    3.050100e-01    1.470176e+24    2.286562e-02    1.143281e-01    2.951939e-02    1.475969e-01
1.083650e+07    3.046451e-01    1.466592e+24    2.283773e-02    1.141887e-01    2.948339e-02    1.474169e-01
1.085390e+07    3.042830e-01    1.463084e+24    2.281040e-02    1.140520e-01    2.944810e-02    1.472405e-01
1.087100e+07    3.039267e-01    1.459618e+24    2.278337e-02    1.139169e-01    2.941321e-02    1.470660e-01
1.088780e+07    3.035747e-01    1.456161e+24    2.275637e-02    1.137819e-01    2.937835e-02    1.468917e-01
1.090440e+07    3.032270e-01    1.452778e+24    2.272992e-02    1.136496e-01    2.934420e-02    1.467210e-01
